timestamp,return,log_return,rolling_return_5d,rolling_return_10d,price_momentum,volume_ratio_20d,rolling_volume_mean,rolling_volume_std,obv,volatility_20d,true_range,atr_14d,rsi_14d,macd,symbol,is_pump_and_dump,is_wash_trading,is_spoofing,is_layering,is_manipulation,attribution_confidence,detector_agreement,label_confidence,centroid_distance,evidence_json,used_in_training
2025-12-05,-0.7786035969917763,-0.006666750936387,0.0001614233956308,0.0466224966684811,12.420000000000016,0.6369048302395728,1602752.8,438973.50507562375,18709482.0,-1.2371122909338776,1.865000000000009,2.5110714285714306,59.010098136822606,4.890505254819743,AAPL,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2025-12-08,-0.4819534378684132,-0.0030712610015744,-0.0183988416852068,0.0238314486721424,6.46999999999997,0.8645022864865578,1545865.2,391228.2407351166,17373078.0,-1.2209497166330456,0.8550000000000182,2.2164285714285734,66.8546567837576,4.502974489264943,AAPL,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2025-12-09,-0.4233426940820917,-0.0025936613963426,-0.0309343213674017,0.0050025375190314,1.3799999999999957,0.5833597040647235,1490920.6,405628.8123514164,16503335.0,-1.169669099047259,0.7199999999999704,2.2635714285714283,65.46229094351533,4.090601673069443,AAPL,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2025-12-10,0.208786965560983,0.0054317657245445,-0.0190385698198198,0.0066811123149153,1.8500000000000227,0.6066471168164356,1430803.8,404332.0705864107,17371328.0,-1.5185211222686044,1.509999999999991,2.29642857142857,65.95645412130636,3.841356854989556,AAPL,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2025-12-11,-0.3914683498693863,-0.0024064806973013,-0.0092632178993873,0.0017471496244527,0.4849999999999568,0.7259397739770295,1406910.1,414079.4583566496,16349996.0,-1.508540539250513,0.6700000000000159,2.194642857142855,69.01545972335234,3.5488561359242112,AAPL,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2025-12-12,-0.1350815062251886,0.0008447236728361,-0.0017933038035973,-0.0016321698891559,-0.4549999999999841,0.7022880684381978,1398295.15,421340.2156531702,17332002.0,-1.4573514388965456,0.2350000000000136,1.8474999999999968,63.19350473612991,3.297992539665927,AAPL,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2025-12-15,-1.3636926011466777,-0.0152058393853741,-0.0138329256008057,-0.0319772574778401,-9.055000000000009,1.3091496462531973,1426818.55,433293.9503115359,15464083.0,-1.1933703353342704,4.199999999999989,1.8353571428571385,46.604397742751495,2.7288202914331805,AAPL,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2025-12-16,-0.0241592153741246,0.0016220899351081,-0.0096667147597749,-0.0403020028662308,-11.529999999999973,0.8325868179623612,1394144.1,427137.3501907658,16624829.0,-1.4792366352754538,0.4449999999999932,1.7928571428571405,45.338645418326735,2.287288526676093,AAPL,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2025-12-17,-0.9707152962203563,-0.0099193727076676,-0.0247533632286994,-0.0433206644144144,-12.310000000000002,0.8482772082052578,1388648.65,429278.3044800791,15446870.0,-1.3200369272008263,2.7099999999999795,1.9367857142857068,39.4062327125207,1.6991107790552746,AAPL,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2025-12-18,0.0232708877033928,0.0014335866007206,-0.0210011507479861,-0.0300698304118569,-8.439999999999998,1.1230600442428833,1385804.8,427898.4667521016,17003212.0,-1.2875776253087057,0.3899999999999863,1.8807142857142805,37.59969616407142,1.2500357827249786,AAPL,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2025-12-19,0.4062424850842306,0.0059512540486052,-0.0159890771248405,-0.0177537076556139,-4.949999999999989,1.266289674737757,1376466.25,417308.9228841423,18746217.0,-1.3011713544249368,1.625,1.6824999999999923,30.248354914030884,1.0135806057400032,AAPL,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2025-12-22,-1.094215285189534,-0.0111808906865775,-0.0120205023439068,-0.0256871492301049,-7.139999999999986,0.7324072798659967,1307491.1,360279.0150299294,17788601.0,-1.463444974097688,3.045000000000016,1.691428571428568,17.757601351351312,0.5738669416549556,AAPL,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2025-12-23,0.3700262526088409,0.0051929036682912,-0.0084863053613053,-0.0180709854277881,-5.009999999999991,0.6018675586376583,1259039.45,366033.3810609235,18546376.0,-1.682628109336603,1.410000000000025,1.654285714285716,24.24438687392056,0.3353007724526833,AAPL,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2025-12-24,0.4387776516133352,0.0061157790460631,0.0075409233032921,-0.0173991031390134,-4.850000000000023,0.3608682508173126,1196115.2,395047.90906308417,18978016.0,-1.6091958636128638,1.669999999999959,1.5249999999999977,34.12177985948469,0.277788237921527,AAPL,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2025-12-26,-0.2789083103722425,-0.0018637290928872,0.0042242139288861,-0.0168656501726122,-4.689999999999998,0.7224353394247399,1180531.95,402437.62794192426,18125158.0,-1.576902392106167,0.5099999999999909,1.428214285714282,36.43410852713172,0.1888791212612659,AAPL,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2025-12-29,0.0237146518172121,0.0014620420017261,-0.0002738575575557,-0.0162585559527872,-4.524999999999977,0.4892981518974018,1176184.7,408748.7695102149,18700663.0,-1.5453506813384266,0.4000000000000341,1.395714285714283,39.32958034800418,0.1489773447181619,AAPL,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2025-12-30,-0.3371434538679083,-0.0027064605797084,0.0082342515323832,-0.0038852306513689,-1.0649999999999975,0.5214026320954916,1123101.35,413265.30082862655,18115075.0,-1.8492041217504067,0.7400000000000091,1.3971428571428572,39.28936605316974,0.0569861825294992,AAPL,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2025-12-31,-0.4194710397238,-0.0037241941096839,-0.0007163060647246,-0.0091965326340325,-2.5249999999999773,0.6350646180472405,1080483.75,412117.3521649621,17428898.0,-1.9864379383522532,1.0149999999999864,1.3617857142857142,32.38919485969059,-0.0967047414932835,AAPL,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2026-01-02,-0.4269715705719599,-0.003775013920576,-0.0105512960934647,-0.0030899393047637,-0.8400000000000318,0.9997753276692084,1057762.65,399408.45255996217,16371373.0,-1.9287230732144276,1.025000000000034,1.3871428571428583,31.79711637487129,-0.2977821920354131,AAPL,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2026-01-05,-1.344025127351446,-0.0142518461569422,-0.0227330919199677,-0.0186049074346165,-5.064999999999998,1.381710954880296,1047837.1,386262.9043748487,14923565.0,-1.790603712281251,3.83499999999998,1.644285714285713,25.803649000868816,-0.7578539018101651,AAPL,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2026-01-06,-1.6825571014462817,-0.0187200283397046,-0.0422586654004893,-0.0425209501031529,-11.644999999999982,1.6582749683520124,1086917.45,421331.3742691405,13121157.0,-1.4182008586431596,4.954999999999984,1.698214285714284,24.984227129337555,-1.5049430886501227,AAPL,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2026-01-07,-0.6725523171587775,-0.0071569664623477,-0.0465116279069767,-0.0386603648179602,-10.46999999999997,1.507579560699141,1103259.85,437544.5184005207,11457905.0,-1.34802781780321,1.8700000000000043,1.7999999999999992,21.805555555555586,-2.22229281522101,AAPL,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2026-01-08,-0.5599587533338383,-0.0048899852941919,-0.047622548569118,-0.048304742313485,-13.150000000000034,1.5240151277548415,1147189.4,456557.6771406226,9709571.0,-1.3053583005967873,1.2700000000000389,1.6971428571428606,23.127104377104345,-2.860304221335298,AAPL,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2026-01-09,0.0197763492247548,0.001022327330204,-0.0430426921515809,-0.0531398320554945,-14.55499999999995,0.9498884907470272,1158827.6,452010.1141495782,10810328.0,-1.3374627912536503,0.2650000000000432,1.6882142857142932,22.7205415697061,-3.3064350469651345,AAPL,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2026-01-12,0.2618447085510093,0.0035603320808882,-0.0258444839524657,-0.0479900508431179,-13.120000000000005,1.205690288714801,1178825.95,454448.0306296935,12231627.0,-1.2420506176016302,0.9249999999999544,1.6382142857142898,20.36189230433837,-3.544498399843633,AAPL,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2026-01-13,0.2117176816215461,0.002992406130753,-0.0044619022195103,-0.0465320135870558,-12.740000000000007,1.0722002430969948,1193721.05,452535.5145327462,13511535.0,-1.1821262395394911,0.7800000000000296,1.4764285714285763,26.366715045960447,-3.628399905377023,AAPL,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2026-01-14,-0.4373383311441256,-0.0036457874019554,-0.0009602458229306,-0.047427211133492,-12.949999999999989,1.3556677273851765,1180332.0,435166.39132393216,11911397.0,-1.3380639562479353,0.9499999999999886,1.4435714285714312,19.99010390895603,-3.728568892272051,AAPL,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2026-01-15,-0.8118443290137896,-0.0077578111532395,-0.00382121352478,-0.0512617861672213,-13.94500000000005,1.0646618363020222,1185397.05,435515.8230141968,10649350.0,-1.293455241306992,2.010000000000048,1.467857142857152,11.532846715328688,-3.924899934514372,AAPL,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2026-01-16,-1.1124995718860171,-0.0101838038030935,-0.014922207869826,-0.0573226080218441,-15.534999999999997,1.0325818494628147,1187825.45,435607.5621284858,9422823.0,-1.2483685116774523,2.6149999999999807,1.6182142857142938,10.461266828514894,-4.24259633587792,AAPL,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2026-01-20,-3.762354212005298,-0.0348502014402018,-0.0520421101164175,-0.076541592589127,-20.450000000000017,1.808208664504755,1220339.8,485924.922847205,7216194.0,-0.2393307732356051,8.75,2.214642857142863,6.353813900983795,-5.141160794656969,AAPL,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2026-01-21,0.432185840408635,0.0034997962146317,-0.0515610036391496,-0.0557928457020823,-14.630000000000024,1.5151584602043726,1226074.4,493042.3894765824,9073891.0,-0.2590026339457728,0.8650000000000091,2.2235714285714345,9.106970767748251,-5.717572711994876,AAPL,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2026-01-22,0.3918957828115615,0.0030850219549813,-0.0451557093425606,-0.0460725945842136,-11.995000000000031,1.0681542916848945,1244668.5,489383.9777561916,10403389.0,-0.2169602909623586,0.7649999999999864,2.205714285714292,11.65803108808295,-6.042994325726909,AAPL,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2026-01-23,-0.0596454408227422,-0.0014707514563239,-0.0391336355534889,-0.0428053111008182,-11.089999999999977,0.9275561729285524,1265469.45,476265.14066248806,9229595.0,-0.2765057434672401,0.3649999999999807,2.1585714285714306,11.912640635340908,-6.2582050564203655,AAPL,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2026-01-26,3.411488367497601,0.0294033657927153,-0.0003327135727566,-0.0152499566214888,-3.955000000000041,1.222894894550373,1324898.0,439477.9297794853,10849806.0,0.7273558286822073,7.399999999999977,2.413214285714288,32.55882788219621,-5.765185485807876,AAPL,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2026-01-27,1.2168085878010408,0.0112524791941907,0.0468335191002127,-0.0076459061743574,-1.990000000000009,1.016926142923435,1350945.7,425235.3731382299,12223618.0,0.9466795774158236,2.8899999999999864,2.265714285714288,43.7894073139974,-5.082675161415722,AAPL,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2026-01-28,-0.6355007715965312,-0.0071105539229887,0.0357849670826768,-0.0176211453744494,-4.600000000000023,0.8570179701484714,1381363.1,386875.7896353668,11039765.0,0.9939043436883118,1.829999999999984,2.262857142857144,43.84469696969692,-4.636005532203399,AAPL,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2026-01-29,0.7553852087741088,0.0067039357221903,0.0395401743472048,-0.0074009996155325,-1.925000000000012,1.4520595084530743,1457934.05,372363.4603634447,13156772.0,1.1299145564935662,1.7250000000000227,2.295357142857142,48.59187801462585,-4.095611885017661,AAPL,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2026-01-30,0.409820199217527,0.003422045544642,0.0446388967297068,0.0037583788600876,0.9700000000000272,1.70289666127152,1556120.85,414654.4728221277,15806685.0,1.2213808168673077,0.8849999999999909,2.3396428571428527,49.56495191573802,-3.554954618589932,AAPL,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2026-02-02,4.210333383847653,0.041177061562186,0.0570108461568581,0.0566591643017908,14.474999999999994,1.1415065453132525,1594236.15,401229.5578980702,17626516.0,2.8178866865691363,10.889999999999986,3.0514285714285694,61.32958801498129,-2.222132491119851,AAPL,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2026-02-03,-0.1619527982416452,-0.0018168003365943,0.0432863558928295,0.0921471273685277,22.734999999999985,1.3752350207506052,1634217.4,425006.0630649122,15379083.0,2.624800435880569,0.4900000000000091,3.030714285714282,59.91044072590145,-1.1916635024624045,AAPL,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2026-02-04,2.2384610578701336,0.0254653143614251,0.0778319360499124,0.1164021164021165,28.82000000000002,1.492904970538831,1668654.1,465340.1068158184,17870225.0,2.730000636222204,6.9500000000000455,3.459285714285715,66.83873632046252,0.1836801610436964,AAPL,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2026-02-05,-0.1842185558467391,-0.0017380603281824,0.0687711823375616,0.1110305812244569,27.575000000000017,1.2088287215259412,1687485.55,472672.9504487687,15830344.0,2.6060071698948577,0.4800000000000182,3.3499999999999983,69.01918976545846,1.2208447958585111,AAPL,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2026-02-06,0.6164104653344358,0.0078695085208765,0.0735350883965104,0.121456510343159,30.120000000000005,1.0020291928067993,1684462.9,472456.5999497669,17518225.0,2.428840127431718,2.180000000000007,3.318928571428572,74.35704293554289,2.1934285434102208,AAPL,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2026-02-09,-1.132300188116909,-0.0130654579322356,0.0168549731431746,0.0748267355808762,19.110000000000014,0.7531101044205094,1693182.7,462623.5741705406,16243072.0,2.473727247020609,3.6100000000000136,2.951785714285716,83.60556563823351,2.642450812364814,AAPL,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2026-02-10,-0.2841694648575686,-0.0033389012655147,0.0153083945669116,0.0592573950751122,15.305000000000009,0.5223988911061096,1665623.75,494959.4562604804,15372952.0,2.3763430621381123,0.9150000000000204,2.955357142857145,81.41389728096672,2.8911440337694785,AAPL,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2026-02-11,0.5785879586005336,0.006848219096126,-0.0034188343402917,0.0741470072138819,19.014999999999983,0.8829449936949509,1675601.55,488747.0600992177,16852416.0,2.2827709086864307,1.879999999999996,3.035000000000003,81.90162391150855,3.2030131498698324,AAPL,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2026-02-12,-4.276114644146318,-0.0514528459619799,-0.0517522560069584,0.0134598624963686,3.474999999999966,1.142960146819731,1692306.6,491732.5704299242,14918177.0,3.5297624987615563,13.814999999999998,3.9957142857142895,62.2095101894887,2.308802193539691,AAPL,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2026-02-13,-1.631121344596921,-0.0227877778354553,-0.0803818632915034,-0.0127576623176098,-3.305000000000007,0.9724065285194028,1712464.85,481319.5234105236,13252965.0,3.3682105050038693,5.894999999999982,3.88821428571429,50.33526223936807,1.111642017571171,AAPL,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2026-02-17,2.4059446097752195,0.0314639614895253,-0.0385063752276866,-0.0223004260048156,-6.019999999999982,0.8706346150197816,1726286.75,470477.6343138589,14755930.0,3.347063168717159,8.175000000000011,4.265714285714291,54.73040857334229,0.8131644777944871,AAPL,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2026-02-18,0.0899047827965451,0.0011549422392739,-0.0341758502841894,-0.0193906331180878,-5.224999999999966,0.6680885465514628,1671800.85,474999.7642646804,15872841.0,2.556548384090083,0.3050000000000068,4.156785714285722,56.68871896211016,0.5943782061427214,AAPL,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2026-02-19,-0.9790998884747572,-0.0141592250333598,-0.0542537164431052,-0.0574870663145329,-15.890000000000043,0.5633368407974737,1624678.05,501591.41515721503,14957600.0,2.483710014678944,3.715000000000032,4.29892857142858,51.9481598404918,0.1198376433825956,AAPL,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2026-02-20,1.1488618990496684,0.0159930299351561,0.0117332314160139,-0.0406262457869749,-11.20999999999998,0.6143763479447417,1607586.3,517743.04544752015,15945263.0,2.3762539007928263,4.2000000000000455,4.535714285714298,54.45669291338583,0.0817236680761084,AAPL,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2026-02-23,0.4693997137872683,0.0063262750528771,0.0416218646751773,-0.0421056416525836,-11.710000000000036,0.6874582945469567,1604031.85,521110.96132915554,17047968.0,2.226112669480623,1.67999999999995,3.877857142857152,46.73052127463621,0.1849480615758807,AAPL,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2026-02-24,1.5792411586720534,0.0215014131834133,0.0312961770166331,-0.0084153005464481,-2.3100000000000023,0.7125321640622512,1579285.9,531940.7804686229,18173260.0,1.9960621869520083,5.7900000000000205,4.256428571428581,52.29065279409298,0.7255945458098836,AAPL,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2026-02-25,0.5172428525006127,0.0072115257167061,0.0375612617556342,0.002101723413199,0.5750000000000455,0.5891754826363107,1556446.3,550703.0213494186,19090280.0,1.8830708077545244,1.9700000000000275,3.900714285714295,47.9399377403406,1.298060087066574,AAPL,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2026-02-26,-0.2869416945504462,-0.0042400823813937,0.0479041916167666,-0.0089485052547509,-2.464999999999975,0.5440777408548941,1539123.8,568210.4251016234,18252877.0,1.781160587060343,1.160000000000025,3.949285714285724,47.35033459938506,1.63924465543505,AAPL,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2026-02-27,-2.2582792475246207,-0.0332575756699424,-0.002455424599577,0.0092489967513855,2.420000000000016,1.828911525869448,1577531.75,631738.4475257952,15367711.0,2.020460387194555,8.930000000000007,4.431428571428581,38.684719535783366,1.1755089793085176,AAPL,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2026-03-02,0.2335152804127244,0.0024017788482887,-0.0063626126126126,0.034994428261422,8.949999999999989,0.6268628582399066,1491793.6,593757.3496780252,16302861.0,1.9180515823678972,0.6349999999999909,4.218928571428579,41.70828747989504,0.8494424640605871,AAPL,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2026-03-03,-0.1641639116658213,-0.0036143135730298,-0.0310077519379844,-0.0006819990148902,-0.1800000000000068,0.9039345464501946,1467110.65,589649.5405975231,14976689.0,1.3885512771306896,0.954999999999984,4.22178571428572,41.680060908552605,0.5081146533784704,AAPL,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2026-03-04,-0.2446783253738798,-0.0047506027585978,-0.0425299095418734,-0.0065661248509849,-1.7350000000000136,0.6225348197353665,1398262.35,573921.1361891627,14106222.0,1.342651012609312,1.25,4.17678571428572,38.91406584010264,0.1351869993867467,AAPL,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2026-03-05,-0.5155181539775843,-0.0086083745366001,-0.0467032967032966,-0.0010363887609395,-0.2699999999999818,0.8712173192789349,1331715.95,514629.9928473357,12946008.0,1.1028673810258822,2.25,3.350714285714292,48.50778085696016,-0.338020558577,AAPL,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2026-03-06,-0.6696403885997299,-0.0109337152738464,-0.0251827167039041,-0.0275763070414022,-7.300000000000011,1.0192161386114311,1295754.6,486923.5764115445,11625354.0,1.085126348030325,2.829999999999984,3.13178571428572,51.89873417721521,-0.9306701204166644,AAPL,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2026-03-09,0.7306288568516927,0.0095494723489268,-0.0181900606335354,-0.0244369369369369,-6.509999999999991,0.904254908281792,1268723.0,478950.2483626355,12772603.0,1.0627613021119404,2.4699999999999704,2.7242857142857173,44.70372312532772,-1.1873537358703177,AAPL,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2026-03-10,0.2890198020208939,0.0033036293107232,-0.0113744075829383,-0.0420294647121496,-11.439999999999998,0.7695650864207481,1253185.75,483746.9771046432,13737011.0,1.0128564365230424,0.8600000000000136,2.763928571428575,45.49683421630701,-1.3063240472841926,AAPL,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2026-03-11,0.0834650601759973,0.0002300789948029,-0.0064380952380952,-0.0486941931718705,-13.350000000000025,0.4758669476734145,1239163.6,499251.2128963352,14326688.0,0.9821405354168206,0.0600000000000022,2.5028571428571444,50.41381278538816,-1.3798611967135344,AAPL,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2026-03-12,-1.2574884155091184,-0.0197481830131802,-0.0174447646493756,-0.0633333333333333,-17.289999999999992,0.834355539615123,1215915.7,498297.1611767933,13312182.0,0.9985958653062024,5.099999999999994,2.567142857142855,37.46521981079573,-1.8285884653922155,AAPL,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2026-03-13,-1.3949160228106368,-0.0224430817993434,-0.028688524590164,-0.053148786306661,-14.034999999999997,1.03508489067124,1180288.7,468837.34002070816,12090483.0,0.4447850246223669,5.675000000000011,2.8525000000000023,29.51045448854392,-2.612023351503467,AAPL,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2026-03-16,0.8307013301195048,0.0110768650042505,-0.0272038169994998,-0.0448990385523506,-11.884999999999993,0.8897434378767081,1148104.0,455706.5657086787,13112001.0,0.3362246068749229,2.7849999999999966,2.637857142857144,23.77470890874628,-2.973893722656157,AAPL,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2026-03-17,0.4498581240364844,0.0055615960336526,-0.0250047938638543,-0.0360947867298578,-9.52000000000001,0.5182716597569196,1101499.55,465070.8687386378,13682877.0,-0.0364902249423192,1.4099999999999966,2.597857142857141,22.60104481715693,-3.111041235979144,AAPL,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2026-03-18,-1.0481191045877252,-0.0170584904461366,-0.0417161918638089,-0.0478857142857143,-12.569999999999991,0.8952216586132686,1094651.8,465839.64002711023,12702921.0,0.024350068338593,4.299999999999983,2.8221428571428526,20.80485952923307,-3.5260594730728485,AAPL,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2026-03-19,-0.183662993926497,-0.0041296692813811,-0.0266317312580658,-0.043611911623439,-11.349999999999994,1.09978470590228,1109923.6,464653.4867689756,11482244.0,-0.0365860930595158,1.0300000000000011,2.2578571428571377,26.00442897817144,-3.893198439763637,AAPL,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2026-03-20,-0.0926287674756751,-0.0028969200270727,-0.0074189613454116,-0.0358946468805843,-9.240000000000007,0.9859839057557516,1115535.45,463776.11168371886,10382344.0,-0.1823303188927462,0.7199999999999989,2.263928571428567,23.93121943524214,-4.193911892985682,AAPL,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2026-03-23,0.9552144932793046,0.0131296418185616,-0.0053793212562296,-0.0324368001846934,-8.429999999999978,0.9792995212224762,1114995.95,463798.0979515999,11474259.0,-0.1298343988656127,3.280000000000001,2.4299999999999966,31.9370958259847,-4.120067311971752,AAPL,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2026-03-24,0.1564748949894135,0.0011923215911162,-0.0097156118475396,-0.034477468839885,-8.990000000000009,0.7245371315448574,1098527.55,469229.0190619477,12270183.0,-0.3913148822013343,0.2999999999999829,2.3621428571428527,33.761717568793415,-3.991327913035235,AAPL,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2026-03-25,0.3047830736413121,0.0033705446585127,0.0107230024406834,-0.031440512250297,-8.199999999999989,0.7072392121498166,1091265.85,473292.0528383313,13041969.0,-0.4383743331926224,0.8500000000000227,2.2621428571428543,37.93811177770762,-3.777172225400818,AAPL,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2026-03-26,0.1456144131442612,0.0010287252628364,0.0159501807955002,-0.0111063313910289,-2.8400000000000034,1.1623610440194738,1114147.8,471431.6760398537,14337011.0,-0.4446473795994176,0.2599999999999909,2.078571428571426,42.182130584192414,-3.545600991779537,AAPL,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2026-03-27,-0.9978922294915588,-0.0166281718681415,0.0020952534450802,-0.0053392525046493,-1.335000000000008,1.15274766435049,1029210.5,223269.9081518954,13150591.0,-0.7878136647848193,4.170000000000016,2.2000000000000006,31.834415584415595,-3.656414401429174,AAPL,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2026-03-30,-0.4224864158241695,-0.0079932604343942,-0.0188499164877118,-0.0241278379875009,-6.099999999999994,0.8734738260922341,1027319.85,224266.2112934572,12253254.0,-0.8131528497010527,1.979999999999989,2.279999999999999,28.02318295739348,-3.8595142021355286,AAPL,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2026-03-31,1.935310685394577,0.0280166191407614,0.007824912615189,-0.0019667230460606,-0.5,1.0063258471924428,1011927.7,212954.3068387354,13271583.0,-0.3822950053488462,7.009999999999991,2.77642857142857,40.89271932081295,-3.4154526305848663,AAPL,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2026-04-01,0.4815692601803154,0.0066776899879434,0.0111634535449902,0.0220061617252831,5.5,1.0880401578547874,1024118.45,211403.105165029,14385865.0,-0.3866984737609401,1.700000000000017,2.5335714285714284,49.60530025373556,-2.8930060701895286,AAPL,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2026-04-02,0.1528800426826242,0.0017992651337658,0.0119428955589828,0.0280835676978705,6.989999999999981,0.834754696350043,1008187.2,212609.48776313604,15227454.0,-0.4392984815840056,0.4599999999999795,2.161071428571426,59.67608659725664,-2.4140179551197605,AAPL,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2026-04-06,0.7602489540827041,0.0115783405508904,0.0408926417370325,0.0430735756305906,10.689999999999998,0.4993167342187958,966278.45,229697.72303306355,15709933.0,-0.4539044087832873,2.980000000000018,2.1749999999999994,59.93431855500823,-1.7735113925423605,AAPL,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2026-04-07,-1.297359951636025,-0.0206072155793797,0.0278453307392996,0.0084705320925793,2.1299999999999955,1.3603667855950308,975250.95,240394.6703515203,14383234.0,-0.3454187227389462,5.280000000000001,2.451428571428571,49.06759906759909,-1.672675636761852,AAPL,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2026-04-08,1.3445900651349327,0.0209934352659358,0.0206518740393333,0.02863838576422,7.210000000000036,1.2531758085767637,989000.1,247500.5547117396,15622625.0,-0.1713018819078151,5.380000000000024,2.528571428571431,62.76836158192092,-1.145437644207192,AAPL,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2026-04-09,0.344146042799019,0.0056602834937795,0.019613984261833,0.0309963976089624,7.829999999999984,0.7684329043634073,997855.5,235330.25141176413,16389410.0,-0.1877631888311547,1.4699999999999704,2.56,66.09933035714285,-0.6020410672005028,AAPL,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2026-04-10,-0.0110288050540933,-3.8397296834963786e-05,0.0177419985149869,0.0298967849092419,7.560000000000002,0.8180979353632435,987524.8,239066.23639454064,15581518.0,-0.4036478041407864,0.0099999999999909,2.509285714285714,67.43524053515515,-0.170239862227163,AAPL,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
